Dataset,Fold,Rep,Exec_time,RMSE_train,NMSE_train,MAE_train,RMSE_test,NMSE_test,MAE_test,N_nodes,Expr
energyHeating,2,1,471.419901231,1.0942427084042676,0.01180566490453609,0.8642546832180772,1.124246823921016,0.012265572909151916,0.8619075853779902,170,1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_4^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_8^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 0.0
energyHeating,2,2,1012.663101707,1.4410829614260363,0.020475810234875713,1.027783417905396,1.3668105494959821,0.018129304524584385,0.940385328290632,170,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_2^3.0) ) + 1.0*log( 0.0+1.0*(x_1^-1.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*log( 0.0+1.0*(x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 0.0
energyHeating,2,3,481.103369664,1.3641874610829507,0.018348950795046504,1.0403862611328467,1.3453847916968409,0.017565379124171963,1.027545146911058,176,1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_4^1.0) ) + 0.0
energyHeating,2,4,1899.532189192,1.5160205974442276,0.022660700612039137,1.1644281105745042,1.430100815932164,0.01984713430477972,1.0542757883108147,176,1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_5^2.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 0.0
energyHeating,2,5,497.226049661,1.0727014514562214,0.011345427522684725,0.745767629009088,0.983082008046235,0.009378729182909277,0.6829767560811567,179,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_2^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_4^-2.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^-3.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^2.0 * x_7^1.0) ) + 0.0
energyHeating,3,0,1650.69593627,1.5636232784159745,0.024082947408042964,0.9820950352645427,1.3592359426537095,0.018026489828734442,0.8951095224597658,173,1.0*sin( 0.0+1.0*(x_1^-3.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^-2.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^-3.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^-2.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_3^1.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_2^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0) ) + 0.0
energyHeating,3,1,301.211807949,1.0889250597301623,0.01167996032276226,0.8167958650540011,1.1198953561500453,0.012237039306266639,0.8665593726884192,173,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 0.0
energyHeating,3,2,304.746773917,1.8647843794953023,0.03425331652801172,1.2815947750113277,1.837770424646069,0.03295368482563648,1.3246461839400734,164,1.0*log( 0.0+1.0*(x_4^-2.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*log( 0.0+1.0*(x_3^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 0.0
energyHeating,3,3,1088.360463435,2.8887509250398016,0.08219881897104138,2.0654749127676966,2.655748546606752,0.06881694237306173,2.050489978876308,179,1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^2.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_6^-1.0) ) + 1.0*cos( 0.0+1.0*(x_5^2.0 * x_6^1.0) ) + 1.0*log( 0.0+1.0*(x_5^2.0 * x_6^2.0) ) + 1.0*cos( 0.0+1.0*(x_5^2.0 * x_6^3.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0 * x_6^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_6^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^2.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_6^2.0) ) + 0.0
energyHeating,3,4,675.628231464,1.349409767838741,0.01793630918165724,1.0177109714774695,1.2081449581728325,0.014241625429751251,0.9478680386669316,170,1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_3^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 0.0
energyHeating,3,5,364.311263462,1.4896931185978606,0.021859438685030035,1.091844659487125,1.302305630572383,0.016548068272245583,0.9801332426027362,173,1.0*cos( 0.0+1.0*(x_3^3.0 * x_5^-2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_3^3.0) ) + 1.0*log( 0.0+1.0*(x_4^-2.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_1^1.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^2.0 * x_7^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^1.0 * x_8^1.0) ) + 0.0
energyHeating,4,0,4238.209111003,1.9130782356439586,0.0361309427538206,1.4026767626464223,1.8594358004889835,0.033580450532541155,1.4003148227308442,176,1.0*log( 0.0+1.0*(x_1^-1.0 * x_4^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*identity( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_4^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_4^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_4^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*tan( 0.0+1.0*(x_3^-1.0 * x_4^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_3^2.0 * x_5^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0) ) + 0.0
energyHeating,4,1,1266.750856328,1.7277364437132976,0.029469232140788677,1.4329834084069808,1.6997376515078675,0.028060017097511974,1.430685064905082,170,1.0*cos( 0.0+1.0*(x_2^-2.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^-3.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^-1.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_4^-1.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*log( 0.0+1.0*(x_1^-1.0 * x_2^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_7^1.0) ) + 1.0*tan( 0.0+1.0*(x_3^-1.0 * x_4^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_5^3.0) ) + 0.0
energyHeating,4,2,518.132034648,1.50861628924717,0.02246836224456997,1.0798160435702888,1.4236780128739086,0.01968555654830963,1.0616253092375476,173,1.0*cos( 0.0+1.0*(x_3^3.0 * x_5^-2.0) ) + 1.0*log( 0.0+1.0*(x_1^1.0 * x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_2^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_3^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 0.0
energyHeating,4,3,691.940694846,1.4621202841762766,0.02110474145215941,0.964308783855957,1.2986817977710712,0.016380594099584807,0.9045389870217747,170,1.0*log( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*log( 0.0+1.0*(x_1^-3.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_7^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_4^-2.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 0.0
energyHeating,4,4,4097.251882508,1.6782655706300864,0.02780578767197706,1.165606527067537,1.5300723843024604,0.022737781849016966,1.0349052582105258,167,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 0.0
energyHeating,4,5,688.947813571,0.870496642941395,0.007480799810300028,0.663839509044865,0.8116700112931543,0.006398573200360213,0.6102131523428769,176,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_7^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^3.0) ) + 0.0
wineRed,0,0,24952.369678404,0.6855622019984721,0.7160418902606711,0.5346564300940181,0.6903663829039018,0.7462007615951667,0.5358129951489794,137,1.0*identity( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_2^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*cos( 0.0+1.0*(x_8^2.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*identity( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_7^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 0.0
wineRed,0,1,69031.691038637,0.6933809901155127,0.7324678411332627,0.5451219127765883,0.690418266582824,0.7463129255026201,0.5411964718682618,173,1.0*exp( 0.0+1.0*(x_4^-1.0 * x_8^-3.0) ) + 1.0*cos( 0.0+1.0*(x_4^-1.0 * x_9^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_6^1.0 * x_7^-1.0) ) + 1.0*cos( 0.0+1.0*(x_5^2.0 * x_6^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_8^3.0) ) + 1.0*exp( 0.0+1.0*(x_2^3.0 * x_6^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_2^-3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_4^-2.0 * x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_3^1.0 * x_6^-1.0) ) + 1.0*tan( 0.0+1.0*(x_3^3.0 * x_10^1.0) ) + 0.0
wineRed,0,2,949.687711492,0.6595003689064961,0.6626356325481665,0.5195195397219763,0.6783439142110589,0.7204374547261059,0.5312754488918644,140,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_10^-3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_10^-3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_10^-2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_2^-3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_10^-3.0) ) + 1.0*log( 0.0+1.0*(x_7^-2.0 * x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_7^2.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_5^3.0 * x_7^-3.0) ) + 0.0
wineRed,0,3,3298.88514126,0.7269670510666307,0.8051451016524678,0.585819324208937,0.7010311546294797,0.769433436293519,0.5510038469620815,179,1.0*exp( 0.0+1.0*(x_5^2.0 * x_7^-3.0) ) + 1.0*log( 0.0+1.0*(x_5^-1.0 * x_8^-2.0) ) + 1.0*identity( 0.0+1.0*(x_8^-2.0 * x_10^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^-1.0) ) + 1.0*identity( 0.0+1.0*(x_5^3.0 * x_10^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_10^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_7^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^-1.0) ) + 1.0*tan( 0.0+1.0*(x_8^3.0 * x_9^-1.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_10^-3.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0 * x_5^3.0) ) + 0.0
wineRed,0,4,12080.903231142,0.7395116715451326,0.8331721906904708,0.5922524325648262,0.7338577913829607,0.8431798824445215,0.5678944075463278,179,1.0*cos( 0.0+1.0*(x_5^-2.0 * x_11^-3.0) ) + 1.0*identity( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^-1.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_8^-3.0) ) + 1.0*identity( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_11^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_10^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^-1.0 * x_8^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-1.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_10^3.0) ) + 0.0
