Dataset,Fold,Rep,Exec_time,RMSE_train,NMSE_train,MAE_train,RMSE_test,NMSE_test,MAE_test,N_nodes,Expr
wineRed,2,0,227.530061888,0.6899784143184061,0.7134227169428553,0.5456406236176782,0.6672321255326653,0.7477127065092087,0.511443493841857,170,1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_6^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_9^-2.0) ) + 1.0*tan( 0.0+1.0*(x_6^-3.0 * x_10^1.0) ) + 1.0*identity( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 1.0*tan( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 0.0
wineRed,2,1,187.398269131,0.6992132391893554,0.7326477349334896,0.5587580741006897,0.6681805516765033,0.7498398651299776,0.526884062853392,167,1.0*exp( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-3.0 * x_7^-2.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_9^-1.0) ) + 0.0
wineRed,2,2,162.033678368,0.6775585748973437,0.687970185160528,0.5292588378393438,0.6685161109487227,0.7505931911563376,0.5132026702462316,140,1.0*cos( 0.0+1.0*(x_8^-3.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*identity( 0.0+1.0*(x_2^-3.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*log( 0.0+1.0*(x_9^-1.0 * x_10^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_8^1.0 * x_9^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 0.0
wineRed,2,3,152.102350312,0.6603783587107561,0.6535240744835996,0.514430798484059,0.6358786564414479,0.6790931664527007,0.49381621683585336,170,1.0*cos( 0.0+1.0*(x_8^-3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^-3.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^2.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0 * x_9^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_2^2.0) ) + 1.0*identity( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_2^2.0) ) + 1.0*tan( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*tan( 0.0+1.0*() ) + 1.0*tan( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_5^2.0 * x_10^3.0) ) + 0.0
wineRed,2,4,203.543651603,0.7101489561022801,0.7557442152616225,0.5648784081310665,0.6896542865895406,0.7988104622122375,0.5336070874810471,167,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-1.0 * x_7^-1.0) ) + 1.0*identity( 0.0+1.0*(x_6^-3.0 * x_10^3.0) ) + 1.0*cos( 0.0+1.0*(x_6^-1.0 * x_10^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*cos( 0.0+1.0*(x_9^-1.0 * x_10^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_4^1.0 * x_7^-2.0) ) + 1.0*identity( 0.0+1.0*(x_3^3.0 * x_9^-2.0) ) + 1.0*identity( 0.0+1.0*(x_3^3.0 * x_9^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_2^3.0 * x_9^-2.0) ) + 0.0
wineRed,2,5,219.532698775,0.6782920020970612,0.689460385877413,0.5360320360478897,0.6834437292615829,0.7844881552002743,0.5399579909369637,173,1.0*tan( 0.0+1.0*(x_1^-1.0 * x_2^-1.0) ) + 1.0*log( 0.0+1.0*(x_5^-1.0 * x_9^-2.0) ) + 1.0*cos( 0.0+1.0*(x_8^-3.0 * x_10^-1.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_7^-1.0) ) + 1.0*sin( 0.0+1.0*(x_5^2.0 * x_10^-2.0) ) + 1.0*tan( 0.0+1.0*(x_5^2.0 * x_10^-2.0) ) + 1.0*sin( 0.0+1.0*(x_5^2.0 * x_10^-1.0) ) + 1.0*tan( 0.0+1.0*(x_5^2.0 * x_10^-1.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_7^-2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^1.0) ) + 0.0
wineRed,3,0,166.612061535,0.7139338326861744,0.7808759689596764,0.5614342464353778,0.7064335286355115,0.7681079797665007,0.5764886292230859,110,1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_1^1.0 * x_9^3.0) ) + 0.0
wineRed,3,1,124.410308757,0.6551040857487802,0.6574863598117299,0.5041225316250935,0.6510726391481954,0.6524369662739992,0.515529655514384,80,1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 0.0
wineRed,3,2,127.535443896,0.7155509872447885,0.7844175501995594,0.5600750334422405,0.731846011916755,0.8243641390369056,0.5943343272835999,80,1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 0.0
wineRed,3,3,159.480297611,0.6620798738111694,0.6715632214535838,0.5120819894428085,0.6704931866864584,0.6919399536446079,0.5322138309569303,146,1.0*log( 0.0+1.0*(x_2^-1.0 * x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_7^-1.0) ) + 1.0*tan( 0.0+1.0*(x_10^-3.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 0.0
wineRed,3,4,206.737236146,0.6528994327884695,0.6530684659346647,0.5124386289626077,0.6425307774918133,0.6354297451911503,0.5230120665018079,170,1.0*cos( 0.0+1.0*(x_9^-1.0 * x_10^-2.0) ) + 1.0*cos( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_8^-3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*identity( 0.0+1.0*(x_2^-1.0 * x_9^-3.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0 * x_9^1.0) ) + 1.0*identity( 0.0+1.0*(x_9^-3.0 * x_10^-2.0) ) + 1.0*identity( 0.0+1.0*(x_9^-2.0 * x_11^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0 * x_9^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 0.0
wineRed,3,5,212.461500741,0.6633373671965866,0.6741166543911093,0.5209453538498502,0.6459269170888501,0.6421647105594419,0.5059853357864735,140,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_6^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*identity( 0.0+1.0*(x_2^-3.0 * x_7^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^-2.0 * x_5^1.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*tan( 0.0+1.0*(x_7^1.0 * x_11^-3.0) ) + 1.0*cos( 0.0+1.0*(x_7^1.0 * x_11^-2.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_6^-3.0) ) + 0.0
wineRed,4,0,131.037911836,0.658289858267343,0.690255127689537,0.5197416639679227,0.750599327895129,0.7462687241222206,0.6031497295709971,155,1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_5^3.0 * x_7^-2.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0 * x_11^2.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*sin( 0.0+1.0*(x_9^-1.0 * x_10^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_9^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_9^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_3^2.0) ) + 1.0*tan( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_7^-3.0) ) + 0.0
wineRed,4,1,198.777110071,0.6504744296509848,0.6739625594150094,0.5156000575451741,0.7355653100000328,0.7166735510054199,0.588085742398298,131,1.0*cos( 0.0+1.0*(x_8^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_9^-3.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0 * x_10^2.0) ) + 1.0*exp( 0.0+1.0*(x_9^-3.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_9^1.0) ) + 0.0
wineRed,4,2,155.393599301,0.6548487680667497,0.6830576231714853,0.5109850780014054,0.7365128407228491,0.7185211302111731,0.5785180580359366,134,1.0*sin( 0.0+1.0*(x_1^-2.0 * x_2^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_7^-1.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0 * x_9^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*cos( 0.0+1.0*(x_9^-1.0 * x_10^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_9^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-2.0) ) + 1.0*identity( 0.0+1.0*(x_3^3.0 * x_7^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-1.0) ) + 0.0
wineRed,4,3,127.459356491,0.656837743004311,0.6872132321516593,0.5228485236766606,0.7418865587437045,0.7290442750879003,0.5909898535225949,89,1.0*identity( 0.0+1.0*(x_2^-1.0 * x_9^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_7^-1.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_9^-3.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_9^-3.0) ) + 0.0
wineRed,4,4,235.906300727,0.6578833590559514,0.6894029148570506,0.5147549587151892,0.7832580859102842,0.8126221809244479,0.6213334595190674,176,1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_9^-3.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_9^-3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*cos( 0.0+1.0*(x_4^1.0 * x_11^-1.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_7^-2.0) ) + 1.0*exp( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 1.0*tan( 0.0+1.0*(x_3^3.0 * x_10^1.0) ) + 1.0*exp( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 0.0
wineRed,4,5,135.252240797,0.6559700245279496,0.6853987391580879,0.5197523701230025,0.7652863863154215,0.7757590913743552,0.6101287358931093,170,1.0*identity( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_6^-3.0) ) + 1.0*identity( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 1.0*identity( 0.0+1.0*(x_5^3.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-3.0 * x_7^-3.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_9^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^2.0 * x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_3^3.0 * x_10^1.0) ) + 1.0*exp( 0.0+1.0*(x_2^1.0 * x_10^1.0) ) + 0.0
wineWhite,0,0,466.513266373,0.826776422856996,0.8719410408713332,0.6295431596915703,0.8260284953980456,0.8674213851640369,0.6394013375747896,167,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_2^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^1.0 * x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_11^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 0.0
wineWhite,0,1,458.917384776,0.7912575160386157,0.7986318931278968,0.6143304126995254,0.7860071887228116,0.7854039882702547,0.6209467122450659,170,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_2^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-1.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_9^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_10^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^-1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_10^3.0) ) + 0.0
wineWhite,0,2,593.010032804,0.8405056008306768,0.901139810763491,0.6308014665564562,0.8420493169612546,0.9013949527831744,0.642441058304245,134,1.0*cos( 0.0+1.0*(x_5^1.0 * x_9^2.0) ) + 1.0*exp( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_5^3.0) ) + 1.0*identity( 0.0+1.0*(x_2^-2.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 0.0
wineWhite,0,3,476.990161312,0.83185338669451,0.8826825299041924,0.6323515277974424,0.827774250064941,0.8710917309926721,0.638216270105073,104,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*sqrt( 0.0+1.0*(x_1^1.0 * x_8^-3.0) ) + 0.0
wineWhite,0,4,197.365798229,0.7881970898167117,0.7924659428830911,0.613205502111273,0.797720886304543,0.8089878374696353,0.6244873912679549,41,1.0*cos( 0.0+1.0*(x_4^-1.0 * x_8^-2.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_8^1.0 * x_11^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_2^-2.0) ) + 0.0
wineWhite,0,5,771.447874026,0.7644069619339108,0.745349939456326,0.6088349763554665,0.7923622657169063,0.7981557312406992,0.622753035113027,179,1.0*cos( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*identity( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_11^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_9^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_6^-3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-2.0 * x_11^-1.0) ) + 1.0*identity( 0.0+1.0*(x_9^2.0 * x_11^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_10^-3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_4^2.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_10^2.0) ) + 0.0
wineWhite,1,0,414.118217435,0.8264442802591014,0.8764512082979646,0.6356307398882468,0.8354214908647473,0.8692401838921596,0.6409769846736594,107,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*exp( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*tan( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_3^1.0 * x_10^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_11^-1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_11^-2.0) ) + 0.0
wineWhite,1,1,494.582309611,0.7724737814685091,0.7657166372387119,0.6014309371079333,0.7821304873965856,0.7618806414277333,0.609096870671677,170,1.0*cos( 0.0+1.0*(x_2^2.0 * x_9^1.0) ) + 1.0*exp( 0.0+1.0*(x_1^-3.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-1.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*identity( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_2^3.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_9^1.0 * x_11^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*tan( 0.0+1.0*(x_8^3.0 * x_9^1.0) ) + 0.0
